1.26208e-05, -2.88517e-05
9.83073e-06, -2.53151e-05
6.21005e-06, -1.32401e-05
2.06099e-06, 3.61804e-06
-2.27019e-06, 1.97299e-05
-6.42081e-06, 2.96573e-05
-1.0038e-05, 2.98539e-05
-1.28135e-05, 1.99454e-05
-1.45088e-05, 2.94754e-06
-1.49763e-05, -1.56523e-05
-1.41672e-05, -2.96569e-05
-1.21458e-05, -3.42804e-05
-9.08269e-06, -2.7713e-05
-5.23284e-06, -1.18724e-05
-9.21595e-07, 8.17886e-06
3.48177e-06, 2.58478e-05
7.59984e-06, 3.52063e-05
1.10771e-05, 3.2951e-05
1.36075e-05, 1.95984e-05
1.49687e-05, -6.18502e-07
1.50397e-05, -2.11125e-05
1.3804e-05, -3.50901e-05
1.13584e-05, -3.77928e-05
7.90981e-06, -2.81441e-05
3.74999e-06, -9.16959e-06
-7.64856e-07, 1.29875e-05
-5.24258e-06, 3.10221e-05
-9.29325e-06, 3.89126e-05
-1.25609e-05, 3.39256e-05
-1.47538e-05, 1.75716e-05
-1.56709e-05, -4.85897e-06
-1.5221e-05, -2.60071e-05
-1.34301e-05, -3.88675e-05
-1.04415e-05, -3.9125e-05
-6.50507e-06, -2.66012e-05
-1.95361e-06, -5.34139e-06
2.82085e-06, 1.76722e-05
7.40102e-06, 3.48553e-05
1.13848e-05, 4.0503e-05
1.44191e-05, 3.27101e-05
1.6227e-05, 1.39941e-05
1.66362e-05, -9.47617e-06
1.5593e-05, -2.99777e-05
1.31665e-05, -4.07295e-05
9.55066e-06, -3.81763e-05
5.04761e-06, -2.31571e-05
4.08891e-08, -6.3768e-07
-5.04341e-06, 2.19252e-05
-9.76687e-06, 3.70906e-05
-1.37112e-05, 3.98633e-05
-1.65218e-05, 2.93571e-05
-1.79381e-05, 9.09482e-06
-1.78177e-05, -1.41899e-05
-1.6151e-05, -3.27835e-05
-1.30576e-05, -4.05474e-05
-8.78369e-06, -3.49897e-05
-3.68261e-06, -1.80182e-05
1.82062e-06, 4.67023e-06
7.25427e-06, 2.5503e-05
1.21478e-05, 3.76057e-05
1.60761e-05, 3.70294e-05
1.86853e-05, 2.40635e-05
1.97318e-05, 3.1413e-06
1.91007e-05, -1.87354e-05
1.68231e-05, -3.42541e-05
1.30745e-05, -3.83398e-05
8.15026e-06, -2.97501e-05
2.45458e-06, -1.14779e-05
-3.53516e-06, 1.02705e-05
-9.3137e-06, 2.81921e-05
-1.43854e-05, 3.63575e-05
-1.83069e-05, 3.21526e-05
-2.07271e-05, 1.71493e-05
-2.14233e-05, -3.50853e-06
-2.03156e-05, -2.28025e-05
-1.74699e-05, -3.42857e-05
-1.31071e-05, -3.42197e-05
-7.58017e-06, -2.27742e-05
-1.34127e-06, -3.96283e-06
5.08889e-06, 1.5772e-05
1.11674e-05, 2.97669e-05
1.63765e-05, 3.33812e-05
2.02671e-05, 2.55456e-05
2.24941e-05, 9.06869e-06
2.28503e-05, -1.03362e-05
2.12869e-05, -2.60538e-05
1.79151e-05, -3.28051e-05
1.30019e-05, -2.84197e-05
6.94733e-06, -1.45532e-05
2.49005e-07, 3.93752e-06
-6.53255e-06, 2.06961e-05
-1.2826e-05, 3.00135e-05
-1.80974e-05, 2.88206e-05
-2.18935e-05, 1.76556e-05
-2.38818e-05, 4.79861e-07
-2.38766e-05, -1.67446e-05
-2.18649e-05, -2.81224e-05
-1.80022e-05, -2.98046e-05
-1.25978e-05, -2.13363e-05
-6.09677e-06, -5.74668e-06
9.61033e-07, 1.15239e-05
7.98515e-06, 2.45106e-05
1.43801e-05, 2.87743e-05
1.96011e-05, 2.29433e-05
2.32022e-05, 9.11889e-06
2.48698e-05, -7.85268e-06
2.44518e-05, -2.20828e-05
2.19705e-05, -2.86807e-05
1.76234e-05, -2.54226e-05
1.17684e-05, -1.35103e-05
4.89232e-06, 2.87457e-06
-2.42831e-06, 1.80394e-05
-9.57359e-06, 2.67537e-05
-1.59402e-05, 2.6026e-05
-2.09852e-05, 1.61837e-05
-2.42719e-05, 6.62066e-07
-2.55136e-05, -1.51367e-05
-2.45957e-05, -2.5759e-05
-2.15885e-05, -2.75567e-05
-1.67373e-05, -1.99443e-05
-1.0446e-05, -5.59396e-06
-3.24376e-06, 1.05202e-05
4.26054e-06, 2.2833e-05
1.14283e-05, 2.71153e-05
1.76468e-05, 2.19225e-05
2.23824e-05, 9.07826e-06
2.52251e-05, -6.97102e-06
2.59234e-05, -2.06961e-05
2.44082e-05, -2.73876e-05
2.07991e-05, -2.47764e-05
1.53957e-05, -1.37943e-05
8.6531e-06, 1.75839e-06
1.14236e-06, 1.65313e-05
-6.49717e-06, 2.54692e-05
-1.36115e-05, 2.55404e-05
-1.95882e-05, 1.67631e-05
-2.39082e-05, 2.18502e-06
-2.61925e-05, -1.31862e-05
-2.62355e-05, -2.40974e-05
-2.40217e-05, -2.6852e-05
-1.97284e-05, -2.05618e-05
-1.37129e-05, -7.43187e-06
-6.48305e-06, 8.01796e-06
1.34631e-06, 2.05112e-05
9.10574e-06, 2.58193e-05
1.61275e-05, 2.21933e-05
2.18031e-05, 1.09432e-05
2.56358e-05, -4.04118e-06
2.72832e-05, -1.76328e-05
2.6589e-05, -2.52272e-05
2.3597e-05, -2.43034e-05
1.85487e-05, -1.52634e-05
1.18634e-05, -1.26322e-06
4.1036e-06, 1.28884e-05
-4.07185e-06, 2.23833e-05
-1.19633e-05, 2.40516e-05
-1.88899e-05, 1.74206e-05
-2.42489e-05, 4.84226e-06
-2.75683e-05, -9.33403e-06
-2.85465e-05, -2.02691e-05
-2.70799e-05, -2.42868e-05
-2.32732e-05, -2.01103e-05
-1.74326e-05, -9.27002e-06
-1.00412e-05, 4.45339e-06
-1.71862e-06, 1.63467e-05
6.83207e-06, 2.23796e-05
1.48823e-05, 2.05724e-05
2.17395e-05, 1.16461e-05
2.68074e-05, -1.2533e-06
2.96374e-05, -1.36634e-05
2.9968e-05, -2.13413e-05
2.77491e-05, -2.17165e-05
2.31456e-05, -1.47525e-05
1.65264e-05, -2.92622e-06
8.43575e-06, 9.64282e-06
-4.53077e-07, 1.8622e-05
-9.39363e-06, 2.09581e-05
-1.76291e-05, 1.59114e-05
-2.44572e-05, 5.28858e-06
-2.92881e-05, -7.18999e-06
-3.16953e-05, -1.71992e-05
-3.14546e-05, -2.1291e-05
-2.85634e-05, -1.80828e-05
-2.32428e-05, -8.72296e-06
-1.59199e-05, 3.51812e-06
-7.19271e-06, 1.43832e-05
2.21783e-06, 2.00977e-05
1.15282e-05, 1.86804e-05
1.99579e-05, 1.06178e-05
2.67945e-05, -1.29688e-06
3.14547e-05, -1.2929e-05
3.35342e-05, -2.02293e-05
3.2841e-05, -2.06339e-05
2.94136e-05, -1.3954e-05
2.35185e-05, -2.45993e-06
1.563e-05, 9.89818e-06
6.39215e-06, 1.8833e-05
-3.43696e-06, 2.11975e-05
-1.30468e-05, 1.60909e-05
-2.16405e-05, 5.18057e-06
-2.85011e-05, -7.83492e-06
-3.30532e-05, -1.84868e-05
-3.49111e-05, -2.30487e-05
-3.39105e-05, -1.98398e-05
-3.01225e-05, -9.82246e-06
-2.38483e-05, 3.68287e-06
-1.55952e-05, 1.60997e-05
-6.03646e-06, 2.31394e-05
4.04654e-06, 2.22773e-05
1.38272e-05, 1.36312e-05
2.25039e-05, -8.84816e-09
2.93655e-05, -1.41064e-05
3.38473e-05, -2.3869e-05
3.55797e-05, -2.58763e-05
3.44217e-05, -1.92561e-05
3.04687e-05, -6.05612e-06
2.40433e-05, 9.42248e-06
1.56708e-05, 2.20024e-05
6.03486e-06, 2.73748e-05
-4.07739e-06, 2.35558e-05
-1.38421e-05, 1.1604e-05
-2.24662e-05, -4.66717e-06
-2.92521e-05, -1.99128e-05
-3.36562e-05, -2.90148e-05
-3.53291e-05, -2.87789e-05
-3.4146e-05, -1.90707e-05
-3.02188e-05, -2.8966e-06
-2.38786e-05, 1.45296e-05
-1.56518e-05, 2.74449e-05
-6.21723e-06, 3.14747e-05
3.655e-06, 2.50865e-05
1.31632e-05, 1.01542e-05
2.1539e-05, -8.58751e-06
2.81152e-05, -2.50397e-05
3.23771e-05, -3.37519e-05
3.40026e-05, -3.16893e-05
3.28871e-05, -1.93141e-05
2.9146e-05, -4.73049e-07
2.31091e-05, 1.87992e-05
1.52919e-05, 3.22095e-05
6.34662e-06, 3.52616e-05
-2.9897e-06, 2.6777e-05
-1.19576e-05, 9.30441e-06
-1.98409e-05, -1.16275e-05
-2.60173e-05, -2.92634e-05
-3.00149e-05, -3.78365e-05
-3.1544e-05, -3.43979e-05
-3.05215e-05, -1.98956e-05
-2.70762e-05, 1.15704e-06
-2.15219e-05, 2.20598e-05
-1.43476e-05, 3.60216e-05
-6.16899e-06, 3.84658e-05
2.33242e-06, 2.84303e-05
1.04647e-05, 9.01059e-06
1.75797e-05, -1.36749e-05
2.31177e-05, -3.2362e-05
2.66661e-05, -4.09796e-05
2.79868e-05, -3.6659e-05
2.7022e-05, -2.06624e-05
2.3907e-05, 2.01356e-06
1.89531e-05, 2.41447e-05
1.26115e-05, 3.86434e-05
5.43783e-06, 4.0802e-05
-1.96012e-06, 2.98291e-05
-8.96974e-06, 9.14492e-06
-1.50254e-05, -1.47124e-05
-1.96577e-05, -3.41403e-05
-2.25325e-05, -4.29235e-05
-2.34717e-05, -3.81942e-05
-2.24626e-05, -2.14068e-05
-1.96551e-05, 2.15084e-06
-1.53422e-05, 2.50034e-05
-9.94059e-06, 3.98665e-05
-3.94494e-06, 4.20082e-05
2.1215e-06, 3.07177e-05
7.74733e-06, 9.56241e-06
1.24752e-05, -1.47563e-05
1.59382e-05, -3.45275e-05
1.78965e-05, -4.34681e-05
1.82501e-05, -3.87652e-05
1.7037e-05, -2.19249e-05
1.44338e-05, 1.71041e-06
1.07328e-05, 2.46364e-05
6.30746e-06, 3.9603e-05
1.58224e-06, 4.19108e-05
-3.00841e-06, 3.08761e-05
-7.06103e-06, 1.00473e-05
-1.02368e-05, -1.39472e-05
-1.2291e-05, -3.35162e-05
-1.30956e-05, -4.25216e-05
-1.26409e-05, -3.81847e-05
-1.10332e-05, -2.19823e-05
-8.48434e-06, 8.89138e-07
-5.28722e-06, 2.31632e-05
-1.78474e-06, 3.78407e-05
1.6651e-06, 4.03749e-05
4.721e-06, 3.00973e-05
7.09409e-06, 1.0388e-05
8.57273e-06, -1.24527e-05
9.04237e-06, -3.12024e-05
8.49451e-06, -4.00337e-05
7.02323e-06, -3.63105e-05
4.81641e-06, -2.13846e-05
2.13382e-06, -1.11691e-07
-7.19895e-07, 2.07379e-05
-3.42643e-06, 3.46363e-05
-5.68583e-06, 3.7355e-05
-7.24698e-06, 2.82478e-05
-7.93448e-06, 1.03912e-05
-7.66451e-06, -1.04498e-05
-6.45426e-06, -2.77001e-05
-4.42205e-06, -3.60465e-05
-1.77445e-06, -3.30829e-05
1.21287e-06, -2.0003e-05
4.22213e-06, -1.13463e-06
6.92606e-06, 1.74925e-05
9.02015e-06, 3.00799e-05
1.02536e-05, 3.28744e-05
1.04558e-05, 2.52859e-05
9.55548e-06, 9.98046e-06
7.59066e-06, -8.0487e-06
4.70821e-06, -2.3118e-05
1.15189e-06, -3.06513e-05
-2.75859e-06, -2.85722e-05
-6.65605e-06, -1.78659e-05
-1.01594e-05, -2.16041e-06
-1.29096e-05, 1.35025e-05
-1.46047e-05, 2.42921e-05
-1.50315e-05, 2.7083e-05
-1.40873e-05, 2.13568e-05
-1.17934e-05, 9.24834e-06
-8.29665e-06, -5.2378e-06
-3.86122e-06, -1.75539e-05
1.15222e-06, -2.40439e-05
6.31638e-06, -2.3025e-05
1.11746e-05, -1.52036e-05
1.52813e-05, -3.32494e-06
1.82421e-05, 8.78525e-06
1.97502e-05, 1.74595e-05
1.96171e-05, 2.02998e-05
1.7793e-05, 1.68249e-05
1.4375e-05, 8.48762e-06
9.60263e-06, -1.90302e-06
3.84008e-06, -1.11302e-05
-2.45127e-06, -1.65647e-05
-8.75067e-06, -1.6908e-05
-1.45223e-05, -1.24629e-05
-1.9261e-05, -4.90262e-06
-2.25372e-05, 3.34734e-06
-2.4035e-05, 9.89179e-06
-2.3582e-05, 1.3052e-05
-2.11664e-05, 1.22722e-05
-1.69425e-05, 8.14057e-06
-1.12214e-05, 2.09975e-06
-4.44586e-06, -4.06358e-06
2.84358e-06, -8.74011e-06
1.00531e-05, -1.08928e-05
1.65853e-05, -1.02382e-05
2.18887e-05, -7.20492e-06
2.55042e-05, -2.72383e-06
2.71062e-05, 2.05912e-06
2.65325e-05, 6.04888e-06
2.37989e-05, 8.40761e-06
1.90993e-05, 8.67909e-06
1.27936e-05, 6.83677e-06
5.37839e-06, 3.27122e-06
-2.55332e-06, -1.26394e-06
-1.03596e-05, -5.76062e-06
-1.74027e-05, -9.13442e-06
-2.31036e-05, -1.04528e-05
-2.69875e-05, -9.17997e-06
-2.8726e-05, -5.40644e-06
-2.81651e-05, 8.99254e-08
-2.53384e-05, 5.92978e-06
-2.04663e-05, 1.0456e-05
-1.39371e-05, 1.21939e-05
-6.27494e-06, 1.03362e-05
1.90154e-06, 5.08771e-06
9.9305e-06, -2.25583e-06
1.71603e-05, -9.60801e-06
2.30051e-05, -1.46497e-05
2.69944e-05, -1.55887e-05
2.88077e-05, -1.17864e-05
2.83044e-05, -4.07858e-06
2.55343e-05, 5.34692e-06
2.07309e-05, 1.35678e-05
1.42936e-05, 1.78329e-05
6.75491e-06, 1.64875e-05
-1.26804e-06, 9.60161e-06
-9.12147e-06, -9.05186e-07
-1.61687e-05, -1.18076e-05
-2.18431e-05, -1.95356e-05
-2.56951e-05, -2.13757e-05
-2.74314e-05, -1.64109e-05
-2.69358e-05, -5.94089e-06
-2.42754e-05, 6.8383e-06
-1.9692e-05, 1.78032e-05
-1.35844e-05, 2.32322e-05
-6.47539e-06, 2.1087e-05
1.0368e-06, 1.1772e-05
8.33146e-06, -1.89539e-06
1.4815e-05, -1.55346e-05
1.99675e-05, -2.4604e-05
2.33873e-05, -2.592e-05
2.48227e-05, -1.87875e-05
2.4194e-05, -5.30577e-06
2.15928e-05, 1.02041e-05
1.7273e-05, 2.2635e-05
1.16363e-05, 2.77556e-05
5.18114e-06, 2.36329e-05
-1.54019e-06, 1.14151e-05
-7.955e-06, -5.00465e-06
-1.35279e-05, -2.02466e-05
-1.78096e-05, -2.91776e-05
-2.04711e-05, -2.86747e-05
-2.13274e-05, -1.86994e-05
-2.03494e-05, -2.40558e-06
-1.7671e-05, 1.48607e-05
-1.35654e-05, 2.73532e-05
-8.42593e-06, 3.07754e-05
-2.72906e-06, 2.3852e-05
3.01636e-06, 8.73212e-06
8.30522e-06, -9.63886e-06
1.26847e-05, -2.51433e-05
1.57931e-05, -3.25471e-05
1.73875e-05, -2.92694e-05
1.7369e-05, -1.62731e-05
1.57844e-05, 2.17759e-06
1.28196e-05, 1.99635e-05
8.78173e-06, 3.11048e-05
4.06763e-06, 3.18131e-05
-8.71447e-07, 2.17616e-05
-5.57245e-06, 4.24396e-06
-9.60059e-06, -1.49127e-05
-1.25943e-05, -2.93059e-05
-1.42935e-05, -3.40717e-05
-1.45616e-05, -2.75779e-05
-1.34001e-05, -1.19553e-05
-1.09446e-05, 7.58609e-06
-7.45077e-06, 2.45093e-05
-3.271e-06, 3.31342e-05
1.179e-06, 3.05654e-05
5.46326e-06, 1.76674e-05
9.1623e-06, -1.2412e-06
1.19124e-05, -1.98137e-05
1.34434e-05, -3.18313e-05
1.36013e-05, -3.32931e-05
1.23654e-05, -2.37426e-05
9.84992e-06, -6.42984e-06
6.29006e-06, 1.28061e-05
2.02352e-06, 2.7517e-05
-2.53501e-06, 3.28226e-05
-6.93912e-06, 2.70081e-05
-1.07559e-05, 1.21195e-05
-1.36002e-05, -6.7746e-06
-1.51697e-05, -2.33085e-05
-1.52803e-05, -3.19896e-05
-1.38854e-05, -3.00081e-05
-1.1075e-05, -1.81596e-05
-7.07861e-06, -5.64232e-07
-2.24444e-06, 1.68202e-05
2.9969e-06, 2.8181e-05
8.1636e-06, 2.98209e-05
1.27678e-05, 2.13739e-05
1.63612e-05, 5.8611e-06
1.85775e-05, -1.13771e-05
1.91652e-05, -2.45434e-05
1.80145e-05, -2.93184e-05
1.51715e-05, -2.43134e-05
1.08362e-05, -1.14517e-05
5.3492e-06, 4.74463e-06
-8.35906e-07, 1.87555e-05
-7.19023e-06, 2.59459e-05
-1.31549e-05, 2.41164e-05
-1.819e-05, 1.41725e-05
-2.18222e-05, -2.66993e-07
-2.36876e-05, -1.41855e-05
-2.35675e-05, -2.29171e-05
-2.14108e-05, -2.37174e-05
-1.734e-05, -1.66311e-05
-1.16477e-05, -4.39246e-06
-4.77515e-06, 8.6322e-06
2.72551e-06, 1.79851e-05
1.02337e-05, 2.06552e-05
1.71132e-05, 1.6062e-05
2.2765e-05, 6.14078e-06
2.668e-05, -5.41818e-06
2.84849e-05, -1.45472e-05
2.79749e-05, -1.82244e-05
2.51352e-05, -1.54884e-05
2.01464e-05, -7.67656e-06
1.33724e-05, 2.15557e-06
5.33311e-06, 1.04058e-05
-3.3341e-06, 1.42423e-05
-1.1928e-05, 1.257e-05
-1.97418e-05, 6.35648e-06
-2.61204e-05, -1.83234e-06
-3.05132e-05, -8.83838e-06
-3.25219e-05, -1.21201e-05
-3.19405e-05, -1.06739e-05
-2.8774e-05, -5.33274e-06
-2.32367e-05, 1.61305e-06
-1.57349e-05, 7.35521e-06
-6.84527e-06, 9.63596e-06
2.7314e-06, 7.66668e-06
1.22339e-05, 2.36749e-06
2.08973e-05, -4.01265e-06
2.80147e-05, -8.79852e-06
3.29959e-05, -9.9622e-06
3.54157e-05, -6.94852e-06
3.50518e-05, -9.0488e-07
3.19064e-05, 5.73609e-06
2.62028e-05, 1.01964e-05
1.83698e-05, 1.04841e-05
9.01444e-06, 6.21288e-06
-1.1317e-06, -1.18932e-06
-1.12692e-05, -8.92243e-06
-2.05931e-05, -1.38934e-05
-2.83591e-05, -1.38875e-05
-3.39445e-05, -8.51544e-06
-3.68955e-05, 5.61095e-07
-3.6966e-05, 1.01057e-05
-3.41407e-05, 1.64871e-05
-2.86343e-05, 1.70234e-05
-2.08712e-05, 1.10734e-05
-1.14575e-05, 3.70464e-07
-1.1309e-06, -1.14307e-05
9.29751e-06, -2.00558e-05
1.90068e-05, -2.21071e-05
2.72356e-05, -1.64008e-05
3.33388e-05, -4.5114e-06
3.68409e-05, 9.65118e-06
3.74719e-05, 2.11243e-05
3.51887e-05, 2.56446e-05
3.01791e-05, 2.12102e-05
2.28434e-05, 8.90948e-06
1.3762e-05, -7.31198e-06
3.65356e-06, -2.19169e-05
-6.68543e-06, -2.9694e-05
-1.64491e-05, -2.76008e-05
-2.48789e-05, -1.59171e-05
-3.1325e-05, 1.67878e-06
-3.52997e-05, 1.93069e-05
-3.65121e-05, 3.08385e-05
-3.48916e-05, 3.20407e-05
-3.05887e-05, 2.21272e-05
-2.39617e-05, 4.13547e-06
-1.55497e-05, -1.5995e-05
-6.02603e-06, -3.1393e-05
3.85575e-06, -3.662e-05
1.33242e-05, -2.95793e-05
2.16484e-05, -1.23592e-05
2.81952e-05, 9.4107e-06
3.24793e-05, 2.83818e-05
3.41988e-05, 3.80011e-05
3.32556e-05, 3.47654e-05
2.9762e-05, 1.95155e-05
2.40283e-05, -2.78756e-06
1.65341e-05, -2.46648e-05
7.88953e-06, -3.86505e-05
-1.21369e-06, -3.98441e-05
-1.00604e-05, -2.76476e-05
-1.79695e-05, -6.02024e-06
-2.43437e-05, 1.78037e-05
-2.8717e-05, 3.57388e-05
-3.07894e-05, 4.16167e-05
-3.04451e-05, 3.33177e-05
-2.77592e-05, 1.35284e-05
-2.29904e-05, -1.11137e-05
-1.65538e-05, -3.2261e-05
-8.9868e-06, -4.26971e-05
-9.03403e-07, -3.88094e-05
7.05623e-06, -2.18498e-05
1.42768e-05, 2.46269e-06
2.0214e-05, 2.58712e-05
2.44366e-05, 4.04011e-05
2.66594e-05, 4.10858e-05
2.67616e-05, 2.76753e-05
2.47901e-05, 4.73296e-06
2.09542e-05, -1.99034e-05
1.5605e-05, -3.78224e-05
9.20106e-06, -4.29117e-05
2.27251e-06, -3.3448e-05
-4.6232e-06, -1.2709e-05
-1.09488e-05, 1.21708e-05
-1.62264e-05, 3.26509e-05
-2.00745e-05, 4.17185e-05
-2.22358e-05, 3.6306e-05
-2.25934e-05, 1.83348e-05
-2.11778e-05, -5.95604e-06
-1.81582e-05, -2.81669e-05
-1.38237e-05, -4.06473e-05
-8.55901e-06, -3.9139e-05
-2.81169e-06, -2.42358e-05
2.94777e-06, -1.15834e-06
8.26497e-06, 2.20558e-05
1.27352e-05, 3.73536e-05
1.60345e-05, 3.94615e-05
1.79439e-05, 2.77082e-05
1.83631e-05, 6.24501e-06
1.73138e-05, -1.74102e-05
1.49346e-05, -3.49962e-05
1.14661e-05, -4.03912e-05
7.22663e-06, -3.17467e-05
2.58499e-06, -1.21192e-05
-2.07097e-06, 1.15931e-05
-6.36772e-06, 3.10691e-05
-9.97347e-06, 3.94816e-05
-1.26244e-05, 3.38741e-05
-1.41456e-05, 1.62091e-05
-1.44611e-05, -7.31782e-06
-1.35939e-05, -2.84358e-05
-1.16617e-05, -3.97087e-05
-8.86608e-06, -3.71335e-05
-5.47095e-06, -2.15569e-05
-1.77786e-06, 1.59871e-06
1.89915e-06, 2.42204e-05
5.25755e-06, 3.83307e-05
8.03382e-06, 3.89073e-05
1.00238e-05, 2.56345e-05
1.10956e-05, 3.07041e-06
1.11993e-05, -2.0934e-05
1.03643e-05, -3.79576e-05
8.69663e-06, -4.1945e-05
6.3723e-06, -3.1345e-05
3.61103e-06, -9.72966e-06
6.58613e-07, 1.54732e-05
-2.22738e-06, 3.54819e-05
-4.80717e-06, 4.32303e-05
-6.87513e-06, 3.58603e-05
-8.27817e-06, 1.57305e-05
-8.92042e-06, -1.02954e-05
-8.77199e-06, -3.32602e-05
-7.87715e-06, -4.51401e-05
-6.33744e-06, -4.1652e-05
-4.30404e-06, -2.37999e-05
-1.96804e-06, 2.43439e-06
4.63919e-07, 2.8115e-05
2.78349e-06, 4.43641e-05
4.79629e-06, 4.54684e-05
6.33774e-06, 3.08337e-05
7.29058e-06, 5.29884e-06
7.59138e-06, -2.25396e-05
7.23063e-06, -4.31682e-05
6.256e-06, -4.94548e-05
4.76425e-06, -3.90786e-05
2.89289e-06, -1.53899e-05
8.08299e-07, 1.37026e-05
-1.31026e-06, 3.83607e-05
-3.28377e-06, 5.01832e-05
-4.95025e-06, 4.50255e-05
-6.17806e-06, 2.44873e-05
-6.86994e-06, -4.62117e-06
-6.97694e-06, -3.25509e-05
-6.50233e-06, -4.98786e-05
-5.49151e-06, -5.06833e-05
-4.0341e-06, -3.46081e-05
-2.2582e-06, -6.94867e-06
-3.09133e-07, 2.30826e-05
1.65419e-06, 4.54186e-05
3.46849e-06, 5.2552e-05
4.99476e-06, 4.20761e-05
6.11724e-06, 1.74195e-05
6.74617e-06, -1.31999e-05
6.83785e-06, -3.95753e-05
6.3915e-06, -5.29247e-05
5.44477e-06, -4.88173e-05
4.07605e-06, -2.86306e-05
2.39619e-06, 8.86131e-07
5.34428e-07, 2.99046e-05
-1.3657e-06, 4.88049e-05
-3.15712e-06, 5.13644e-05
-4.70455e-06, 3.68197e-05
-5.8948e-06, 1.00913e-05
-6.64319e-06, -1.98898e-05
-6.89717e-06, -4.31784e-05
-6.63946e-06, -5.21319e-05
-5.89119e-06, -4.39292e-05
-4.71196e-06, -2.14642e-05
-3.1891e-06, 7.69388e-06
-1.4341e-06, 3.38206e-05
4.21643e-07, 4.83307e-05
2.24617e-06, 4.66088e-05
3.91164e-06, 2.94594e-05
5.30017e-06, 2.7996e-06
6.31318e-06, -2.44127e-05
6.87858e-06, -4.31796e-05
6.96109e-06, -4.74603e-05
6.5578e-06, -3.61463e-05
5.69594e-06, -1.33069e-05
4.43453e-06, 1.32451e-05
2.8631e-06, 3.46496e-05
1.09114e-06, 4.39401e-05
-7.60501e-07, 3.83656e-05
-2.56582e-06, 2.01729e-05
-4.20395e-06, -4.24083e-06
-5.56348e-06, -2.65827e-05
-6.55104e-06, -3.94904e-05
-7.09765e-06, -3.89688e-05
-7.16527e-06, -2.56478e-05
-6.75053e-06, -4.42547e-06
-5.87937e-06, 1.73165e-05
-4.60381e-06, 3.22716e-05
-3.00739e-06, 3.56672e-05
-1.1967e-06, 2.68373e-05
7.10836e-07, 9.27414e-06
2.58791e-06, -1.07022e-05
4.30885e-06, -2.61867e-05
5.76052e-06, -3.21001e-05
6.84337e-06, -2.68719e-05
7.47898e-06, -1.28331e-05
7.62008e-06, 4.73145e-06
7.25271e-06, 1.95391e-05
6.39489e-06, 2.65493e-05
5.09614e-06, 2.36962e-05
3.4365e-06, 1.24993e-05
1.52175e-06, -2.61479e-06
-5.21763e-07, -1.6003e-05
-2.55929e-06, -2.29031e-05
-4.45568e-06, -2.11017e-05
-6.08133e-06, -1.16804e-05
-7.32142e-06, 1.50598e-06
-8.08438e-06, 1.33261e-05
-8.31116e-06, 1.93285e-05
-7.97704e-06, 1.74014e-05
-7.0945e-06, 8.50982e-06
-5.71449e-06, -3.71002e-06
-3.92226e-06, -1.43781e-05
-1.83268e-06, -1.92578e-05
4.16937e-07, -1.63894e-05
2.67519e-06, -6.86173e-06
4.78669e-06, 5.59132e-06
6.60246e-06, 1.60049e-05
7.99235e-06, 2.01124e-05
8.85302e-06, 1.60091e-05
9.11435e-06, 4.98302e-06
8.74943e-06, -8.88905e-06
7.77326e-06, -2.02432e-05
6.24184e-06, -2.44357e-05
4.25416e-06, -1.93816e-05
1.94115e-06, -6.48889e-06
-5.39985e-07, 9.75228e-06
-3.01682e-06, 2.32904e-05
-5.31617e-06, 2.87761e-05
-7.27415e-06, 2.35966e-05
-8.74814e-06, 9.02385e-06
-9.62782e-06, -1.00807e-05
-9.84253e-06, -2.68686e-05
-9.36819e-06, -3.49801e-05
-8.23099e-06, -3.08934e-05
-6.5036e-06, -1.53909e-05
-4.30164e-06, 6.52319e-06
-1.77574e-06, 2.72375e-05
8.98334e-07, 3.9187e-05
3.53183e-06, 3.75984e-05
5.93805e-06, 2.23585e-05
7.94508e-06, -1.74842e-06
9.4067e-06, -2.65334e-05
1.02145e-05, -4.32023e-05
1.03075e-05, -4.54741e-05
9.67427e-06, -3.19389e-05
8.35499e-06, -6.73341e-06
6.4404e-06, 2.17069e-05
4.06337e-06, 4.34864e-05
1.39147e-06, 5.07156e-05
-1.38579e-06, 4.03526e-05
-4.07367e-06, 1.54478e-05
-6.48129e-06, -1.57308e-05
-8.4363e-06, -4.24756e-05
-9.80006e-06, -5.53168e-05
-1.04747e-05, -4.93914e-05
-1.04127e-05, -2.62864e-05
-9.61954e-06, 6.37005e-06
-8.15148e-06, 3.74233e-05
-6.112e-06, 5.60258e-05
-3.64703e-06, 5.54371e-05
-9.32796e-07, 3.54902e-05
1.83895e-06, 2.76727e-06
4.47391e-06, -3.15617e-05
6.78777e-06, -5.55767e-05
8.6185e-06, -6.07564e-05
9.83885e-06, -4.50285e-05
1.03675e-05, -1.35851e-05
1.01723e-05, 2.2803e-05
9.27028e-06, 5.15065e-05
7.72944e-06, 6.24227e-05
5.66271e-06, 5.15601e-05
3.21752e-06, 2.25012e-05
5.66053e-07, -1.47452e-05
-2.10383e-06, -4.72029e-05
-4.6061e-06, -6.34607e-05
-6.77045e-06, -5.76933e-05
-8.45133e-06, -3.17718e-05
-9.53626e-06, 5.32366e-06
-9.95523e-06, 4.05981e-05
-9.68802e-06, 6.15973e-05
-8.76162e-06, 6.08237e-05
-7.24547e-06, 3.84194e-05
-5.24991e-06, 2.18123e-06
-2.91728e-06, -3.51229e-05
